Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
2806,0.0196649372345557,0.0,0.0005982650314089,8.795295558535251e-11,0.0001755329955636,"(-21.1774161, -44.2446249)",0,4515.146048623739,0.0,0.0
2807,0.0200592837941628,0.0011963510487449,0.0017947950942267,2.6887095406792765e-10,0.0004743176495011,"(-21.174643, -44.237479)",0,4568.700339801702,0.0,0.0
2808,0.0196649372345557,0.0,0.0005982650314089,8.795295558535251e-11,0.0001755329955636,"(-21.1709508, -44.2403173)",0,4065.061853089762,0.0,0.0
2809,0.0204695192142839,0.0023914489989801,0.0017947950942267,7.3750524629097e-10,0.000421592662979,"(-21.1648311, -44.2278423)",0,4396.014058015389,0.0,0.0
2810,0.0200590430702396,0.0,0.0005982650314089,2.4120650847232893e-10,0.0001671032283592,"(-21.1613775, -44.2277156)",0,4172.124166443863,0.0,0.0
2811,0.0196651685922021,0.0,0.0005982650314089,1.0039808176280622e-10,0.0001756548379326,"(-21.1641285, -44.2224295)",0,4796.535863183398,0.0,0.0
2812,0.0200595245238638,0.0011963510487449,0.0017947950942267,3.069026166021983e-10,0.0004716640217128,"(-21.1630216, -44.2218854)",0,4774.822016646651,0.0,0.0
2813,0.0196651685922021,0.0,0.0005982650314089,1.0039808176280622e-10,0.0001756548379326,"(-21.1646642, -44.2204307)",0,5001.377361448458,0.0,0.0
2814,0.0222257680621763,0.0,0.0005982650314089,2.9548205120380203e-08,0.0001769377887599,"(-21.1405612, -44.234498)",0,2696.094353863537,0.0,0.0
2815,0.0219395824719602,0.0032468616483026,0.0017947950942267,4.606753425246839e-06,0.0003592338009841,"(-21.1448433, -44.2240631)",0,3820.93847680948,0.0,0.0
2816,0.0210538911596329,0.0017937210097897,0.0011965300628178,2.1628843369137221e-07,0.000292874603318,"(-21.1511935, -44.2160547)",0,4783.683672527009,0.3,0.7595976752267682
2817,0.0202039126572103,0.0,0.0005982650314089,2.2000834113483025e-08,0.000177845715656,"(-21.1541159, -44.2155933)",0,4926.466314115833,0.6000000000000001,0.7644131765936308
2818,0.0215057222075691,0.0029884609318792,0.0017947950942267,6.711691170938432e-07,0.0004142083643473,"(-21.1501598, -44.21859)",0,4499.691246452843,0.0,0.0
2819,0.0210530956174546,0.0,0.0005982650314089,1.942875995778892e-07,0.000159885346992,"(-21.1481498, -44.2176338)",1,4543.532751301111,0.4,2.5254399692432448
2820,0.0214689846062949,0.0005982650314089,0.0011965300628178,1.4425976981998094e-06,0.0002886247937967,"(-21.1438701, -44.2080025)",0,5462.507326006131,0.8999999999999999,0.9441756395343595
2821,0.0210178868944704,0.0,0.0005982650314089,4.154384119882264e-07,0.0001679488831904,"(-21.143298, -44.2053051)",3,5736.342434966439,1.2000000000000002,1.029424071213905
2822,0.0247653477742301,0.0010318527730309,0.0017947950942267,1.3821966600588193e-06,0.0003135817785875,"(-21.115902, -44.2491332)",0,2885.2799976693896,0.0,0.0
2823,0.0268712622982444,0.0,0.0005982650314089,1.127074843561755e-06,0.0001693527801192,"(-21.1169402, -44.2382808)",0,3412.4425524306325,0.0,0.0
2824,0.0210074528384883,0.0318529661865292,0.0011965300628178,9.42405892057476e-07,0.0002425496977563,"(-21.1016192, -44.2284468)",0,5372.872464916801,0.0,0.0
2825,0.0209014574124208,0.0125555541469498,0.0017947950942267,7.462398656294353e-09,0.0003558222882391,"(-21.1537757, -44.231059)",0,3433.877574864619,0.0,0.0
2826,0.0204819350925455,0.0113957518047416,0.0023930601256356,1.650987151672725e-08,0.000432799200583,"(-21.1534067, -44.2308283)",0,3436.6223367417224,0.0,0.0
2827,0.0200763899732154,0.0068183267601677,0.0023930601256356,2.373687504036713e-08,0.0004156168544861,"(-21.1528952, -44.2305353)",0,3438.999229236882,0.0,0.0
2828,0.0193068477802611,0.0006021615710609,0.0017947950942267,2.0757802020189635e-08,0.0003094262638498,"(-21.1518721, -44.2301276)",0,3430.392878616598,0.0,0.0
2829,0.0193097472924187,2.3826734346478413e-05,0.0017947950942267,2.251426893476374e-08,0.0003049349927656,"(-21.1518904, -44.2317961)",0,3273.219982683562,0.0,0.0
2830,0.0196832312764955,0.0033893981825053,0.0023930601256356,2.6888431466600832e-08,0.0004008664550239,"(-21.1523892, -44.2303381)",0,3433.790388803728,0.0,0.0
2831,0.0193047294566033,0.001344872631615,0.0017947950942267,1.507707316724459e-08,0.000331305258336,"(-21.1528777, -44.2288864)",0,3593.337150958884,0.0,0.0
2832,0.0189425490562723,0.0005986230595545,0.0017947950942267,1.396712477199054e-08,0.0003281612758144,"(-21.1523098, -44.2288341)",0,3572.834155075684,0.0,0.0
2833,0.019690883174102,0.0002469654641909,0.0017947950942267,1.8123381053914003e-08,0.0003119340824247,"(-21.1524144, -44.2322664)",0,3254.0605100968214,0.0,0.0
2834,0.0200767516860747,0.0009182676044378,0.0017947950942267,1.3497182314204829e-08,0.0003271172579279,"(-21.1529752, -44.2326522)",0,3246.23609832595,0.0,0.0
2835,0.020071929919364,0.0019349705721749,0.0011965300628178,5.710321823325565e-09,0.0002527648222335,"(-21.1539161, -44.2292022)",0,3612.877674006096,0.0,0.0
2836,0.0185905028833908,0.0,0.0011965300628178,6.803981355082292e-09,0.0002396908944382,"(-21.151867, -44.2286745)",0,3568.932606005899,0.0,0.0
2837,0.0196784808189261,0.0010421528017582,0.0008973975471133,2.173098835005609e-09,0.0002677313481737,"(-21.1538499, -44.2289405)",0,3634.043424336448,0.0,0.0
2838,0.0189385785019091,0.0003006541353235,0.0008973975471133,9.241807062024939e-10,0.000271904736984,"(-21.1538003, -44.2290192)",0,3624.294156842034,0.0,0.0
2839,0.0193036147361127,0.0003006541353235,0.0008973975471133,2.821388728069633e-09,0.0002671361504085,"(-21.1537075, -44.2290396)",0,3617.903640954045,0.0,0.0
2840,0.0185863685138132,0.0005979417405178,0.0008973975471133,6.313222576315225e-10,0.0002734978675104,"(-21.1536299, -44.2289832)",0,3619.4470119322295,0.0,0.0
2841,0.0189378275031865,0.0005979417405178,0.0008973975471133,1.9273045547119148e-09,0.0002689118097655,"(-21.1536122, -44.2289361)",0,3623.008004929105,0.0,0.0
2842,0.0192992685559898,0.0010421528017582,0.0008973975471133,7.11794478400213e-10,0.0002726239446972,"(-21.1536179, -44.2288664)",0,3629.8068754620126,0.0,0.0
2843,0.0196817247855498,0.0,0.0011965300628178,6.574328534050477e-09,0.0002389588012978,"(-21.1531591, -44.2327997)",0,3242.1078647903432,0.0,0.0
2844,0.020900150671143,0.0025274282650558,0.0017947950942267,1.62434480883876e-08,0.0003471641315356,"(-21.1485609, -44.2340325)",0,2917.735216250594,0.0,0.0
2845,0.0204759133923376,0.0008641195900298,0.0017947950942267,1.7949571849160672e-08,0.0003297787184817,"(-21.1493288, -44.2338662)",0,2964.043211525287,0.0,0.0
2846,0.0200739788871942,0.0007096939639737,0.0017947950942267,2.149170873250375e-08,0.0003218453857712,"(-21.1492582, -44.2334556)",0,3000.9073260453183,0.0,0.0
2847,0.0209005426763698,0.0038614346262069,0.0017947950942267,1.709018432533723e-08,0.0003384652181749,"(-21.149437, -44.2344701)",0,2910.32900076579,0.0,0.0
2848,0.0196876361880307,0.0003640509751915,0.0023930601256356,3.013555528158314e-08,0.0004044034615131,"(-21.1498084, -44.2333515)",0,3033.354267812404,0.0,0.0
2849,0.0204781711149362,0.0012169575352189,0.0017947950942267,1.7546371006238242e-08,0.0003452833818519,"(-21.1485904, -44.2335818)",0,2962.812677955457,0.0,0.0
2850,0.0204798020020338,0.0025470779154485,0.0017947950942267,2.0130698131063373e-08,0.0003146259211759,"(-21.1500067, -44.2342961)",0,2951.3206778737804,0.0,0.0
2851,0.019689027622357,0.0002103466770922,0.0017947950942267,2.2983955986591483e-08,0.0003300482557674,"(-21.1496998, -44.232766)",0,3085.326918163072,0.0,0.0
2852,0.0196688710550469,0.0003129202609641,0.0005982650314089,4.0486922746992867e-10,0.0001503675479908,"(-21.1474606, -44.232105)",0,3069.2922519221675,0.0,0.0
2853,0.0213274979903793,0.0017764282245222,0.0011965300628178,1.928502247500025e-09,0.000246049323629,"(-21.1466801, -44.2337841)",0,2877.8467821839668,0.0,0.0
2854,0.0213338949195591,0.0030415809000014,0.0017947950942267,4.576344064999581e-09,0.0003406352304822,"(-21.1483849, -44.2340899)",0,2905.5017963732225,0.0,0.0
2855,0.0208873532480677,0.001476067008402,0.0011965300628178,2.195544657289814e-09,0.0002659205969985,"(-21.1469303, -44.2332235)",0,2941.398910445079,0.0,0.0
2856,0.02089375,0.0021434546906996,0.0017947950942267,4.792025484862055e-09,0.0004110489701182,"(-21.1484325, -44.2335172)",0,2963.2531334534224,0.0,0.0
2857,0.0200772339901625,0.0008090539158834,0.0017947950942267,1.5852958006609186e-08,0.0003927084398908,"(-21.1486427, -44.2329617)",0,3025.353975705921,0.0,0.0
2858,0.0213427480623619,0.0124972366292151,0.0020939276099311,1.413010795517364e-08,0.0003914906666416,"(-21.14849, -44.23468)",0,2851.973847329765,0.0,0.0
2859,0.0192899141965228,0.0003129202609641,0.0005982650314089,1.3252913954751559e-10,0.0001726950074651,"(-21.1485363, -44.2323343)",0,3082.9601290840733,0.0,0.0
2860,0.0204761642258196,0.001314910935069,0.0020939276099311,7.881411361510434e-09,0.0005529610586185,"(-21.14848, -44.2329285)",0,3022.6419516579795,0.0,0.0
2861,0.0217941195645087,0.0147555539864067,0.0020939276099311,7.299656508657157e-09,0.0003522708160229,"(-21.1483299, -44.2346893)",0,2844.944308667521,0.0,0.0
2862,0.0213201530612244,0.0029070293933608,0.0011965300628178,5.069539982629866e-10,0.0002394090203314,"(-21.1465206, -44.2337296)",0,2878.49006388354,0.0,0.0
2863,0.02178077193714,0.0044263017259326,0.0011965300628178,1.3480721446876943e-09,0.0002464488663298,"(-21.1466595, -44.2338189)",0,2873.748971954132,0.0,0.0
2864,0.0196702598380719,0.0005192380290323,0.0014956625785222,4.81643608071963e-10,0.0002458994558475,"(-21.1471364, -44.2324516)",0,3024.665954433554,0.0,0.0
2865,0.0200630157539384,0.0011218217749483,0.0011965300628178,1.2369410664139178e-09,0.0002482476938583,"(-21.1472655, -44.2325208)",0,3021.789927043216,0.0,0.0
2866,0.0204693938781633,0.0012159168994293,0.0011965300628178,3.297712930733411e-09,0.0003145162440431,"(-21.1471995, -44.2326637)",0,3005.5030726230216,0.0,0.0
2867,0.0193164417993239,6.614893533941401e-05,0.0017947950942267,2.4192175583510904e-08,0.000311455530094,"(-21.1513005, -44.2330384)",0,3128.773459625268,0.0,0.0
2868,0.0196911151426619,0.0006273709486859,0.0017947950942267,2.0748299563527093e-08,0.0003086230025991,"(-21.1515908, -44.2336123)",0,3088.5484246620613,0.0,0.0
2869,0.0196879840281744,0.0003795209808095,0.0017947950942267,2.1086272537617977e-08,0.000307792653242,"(-21.1524049, -44.2321855)",0,3261.1434304523864,0.0,0.0
2870,0.0200750638042335,0.0002379803963648,0.0017947950942267,2.335048470731717e-08,0.0003069665201639,"(-21.1499234, -44.2339356)",0,2982.16920378886,0.0,0.0
2871,0.02007614883855,0.0011416751445085,0.0017947950942267,2.103484953419192e-08,0.0003081367909688,"(-21.1504194, -44.2338635)",0,3010.68677684612,0.0,0.0
2872,0.022262178270569,0.0257490307526002,0.0017947950942267,3.686006503525137e-09,0.0003514304613573,"(-21.1464084, -44.2343386)",0,2814.300339800451,0.0,0.0
2873,0.021780630028993,0.0211107268146522,0.0011965300628178,1.258395538861258e-09,0.0002481269353457,"(-21.1462705, -44.2342485)",0,2819.226587671662,0.0,0.0
2874,0.0196642431942777,0.0006072162000221,0.0017947950942267,2.3460442289203827e-10,0.0003370392874376,"(-21.147385, -44.2319358)",0,3083.7457412559665,0.0,0.0
2875,0.0200526659908464,0.0007903073958595,0.0011965300628178,2.2249036098456863e-10,0.0002113626747129,"(-21.1470989, -44.2325294)",0,3015.7585270943,0.0,0.0
2876,0.020876526865336,0.0049206855431282,0.0011965300628178,2.2870529572379501e-10,0.0002434906827819,"(-21.1463822, -44.2340161)",0,2845.7529292294366,0.0,0.0
2877,0.0204547401397506,0.0032029445831618,0.0017947950942267,1.9878034001369917e-10,0.0003412529522257,"(-21.1464837, -44.2324496)",0,3005.5628274581627,0.0,0.0
2878,0.0200485771687306,0.0017793232023937,0.0017947950942267,1.5855039739263188e-10,0.0003628760543399,"(-21.1464112, -44.2318328)",0,3065.4603737149337,0.0,0.0
2879,0.0196546473275441,0.0,0.0005982650314089,5.182184997905359e-11,0.0001478226547704,"(-21.1468064, -44.2313285)",0,3127.138169844677,0.0,0.0
2880,0.019285129163638,0.0,0.0005982650314089,7.677438060203439e-11,0.0001403883671868,"(-21.1476132, -44.2313714)",0,3147.057772154691,0.0,0.0
2881,0.0227543442896329,0.0262857858401965,0.0011965300628178,2.938666569274602e-09,0.0002981992884155,"(-21.146186, -44.2347939)",0,2762.191799126412,0.0,0.0
2882,0.0206725536756703,0.0005986230595545,0.0017947950942267,8.765874021823019e-14,0.0004126961636677,"(-21.1474118, -44.2391378)",0,2377.261143905272,0.0,0.0
2883,0.0215621775025799,0.0035845777944141,0.0017947950942267,2.2025486623909305e-13,0.0003857744928514,"(-21.1472373, -44.241012)",0,2189.8925772810667,0.0,0.0
2884,0.020253977486156,0.0,0.0005982650314089,2.9806590349112675e-14,0.0001630288077821,"(-21.1472805, -44.2390747)",0,2378.069352202839,0.0,0.0
2885,0.0211079961610345,0.0011958140065264,0.0017947950942267,1.152519550324035e-13,0.0004107120274575,"(-21.1473855, -44.2396621)",0,2325.644538756681,0.0,0.0
2886,0.0206717866904117,0.0,0.0005982650314089,3.871410256160322e-14,0.0001600893666864,"(-21.146964, -44.2395106)",0,2323.297408192903,0.0,0.0
2887,0.0211079961610345,0.0011958140065264,0.0017947950942267,1.152519550324035e-13,0.0004107120274575,"(-21.147707, -44.2406157)",0,2248.2649789165,0.0,0.0
2888,0.0206717866904117,0.0,0.0005982650314089,3.871410256160322e-14,0.0001600893666864,"(-21.1481664, -44.2408432)",0,2247.846452993452,0.0,0.0
2889,0.0220354623953595,0.0047773485617024,0.0017947950942267,4.477955775886088e-13,0.0003924221030874,"(-21.1467808, -44.2416416)",0,2110.129026088652,0.0,0.0
2890,0.021565515817722,0.0019401992748855,0.0017947950942267,1.8085116261866454e-13,0.0003976439397594,"(-21.1443974, -44.2415275)",0,2036.133630128633,0.0,0.0
2891,0.0225318127898199,0.0050659192471097,0.0017947950942267,1.0853786035316205e-12,0.000346345597023,"(-21.1441318, -44.2421604)",0,1965.0819809882385,0.0,0.0
2892,0.0230453185534461,0.0116053928347469,0.0014956625785222,2.6602300222452574e-12,0.0002997798248867,"(-21.143867, -44.2424824)",0,1925.35285476852,0.0,0.0
2893,0.0235851053322233,0.0172225859191468,0.0014956625785222,7.786976341637546e-12,0.0003538504511338,"(-21.1438033, -44.2423832)",0,1933.5991191774613,0.0,0.0
2894,0.0220395300694874,0.0074504314507676,0.0017947950942267,5.29226473892131e-13,0.0003355107344228,"(-21.1440588, -44.2421227)",0,1966.7978392955752,0.0,0.0
2895,0.0225293832219107,0.0059681501741896,0.0017947950942267,1.0574618950700505e-12,0.0003664699950045,"(-21.1439158, -44.2425871)",0,1916.184518450315,0.0,0.0
2896,0.022033138684207,0.0,0.0005982650314089,3.294305735899492e-13,0.0001492088492661,"(-21.1436081, -44.2432442)",0,1841.706919673572,0.0,0.0
2897,0.0211131952733726,0.0007506507609082,0.0017947950942267,1.1042230593159897e-13,0.000387923145297,"(-21.1438096, -44.2411694)",0,2056.1279784152844,0.0,0.0
2898,0.0206767731121543,0.0,0.0005982650314089,3.625715461958213e-14,0.0001548480835084,"(-21.144261, -44.2400564)",0,2180.072579301359,0.0,0.0
2899,0.0202607288529021,0.0011961720346721,0.0011965300628178,2.4401824888639452e-14,0.0003162226925285,"(-21.1417401, -44.2406662)",0,2068.023374148992,0.0,0.0
2900,0.0206790753490328,0.0019429739930145,0.0017947950942267,6.374804060713486e-14,0.0004520890191783,"(-21.1423386, -44.2410047)",0,2042.025120590096,0.0,0.0
2901,0.020679203266114,3.0879927563745566e-06,0.0011965300628178,6.127857835110378e-14,0.0002710312178228,"(-21.1435237, -44.2400521)",0,2162.473828552042,0.0,0.0
2902,0.0211138620114695,0.0006023376015658,0.0017947950942267,1.218649911061977e-13,0.0003484395246536,"(-21.1432521, -44.2408611)",0,2074.241600480407,0.0,0.0
2903,0.0215666288191577,0.004622590895738,0.0014956625785222,2.032102543555112e-13,0.0002961063689234,"(-21.142975, -44.2414434)",0,2009.068813531457,0.0,0.0
2904,0.0206786916072842,0.000300117093105,0.0011965300628178,6.039764264455168e-14,0.0002592856850384,"(-21.1431454, -44.2408048)",0,2077.6818588633705,0.0,0.0
2905,0.0211103954331325,0.0,0.0005982650314089,5.840780549696463e-14,0.0001574521863366,"(-21.1467239, -44.2419031)",0,2082.637440103194,0.0,0.0
2906,0.0220354623953595,0.0,0.0005982650314089,3.381086932103185e-13,0.0001431062108101,"(-21.1450803, -44.2426743)",0,1944.0758556751568,0.0,0.0
2907,0.0211138620114695,0.0031326567675464,0.0014956625785222,1.0686257648604237e-13,0.000365730561846,"(-21.1429064, -44.2413345)",0,2018.7603806739096,0.0,0.0
2908,0.019858737428641,0.0005982650314089,0.0011965300628178,9.28141928659704e-15,0.0003425609298768,"(-21.1419983, -44.2388253)",0,2260.990067819221,0.0,0.0
2909,0.0194721605768838,0.0,0.0005982650314089,3.147084889212711e-15,0.0001889400311577,"(-21.1435119, -44.2372816)",0,2444.3382016512246,0.0,0.0
2910,0.0219767938730565,0.0041739247874926,0.0017947950942267,1.913235800645724e-06,0.0003593746818171,"(-21.1465519, -44.2237707)",0,3884.217976568377,0.0,0.0
2911,0.0224433210475787,0.0105350960698451,0.0017947950942267,3.488763067240105e-05,0.0002886799291106,"(-21.144216, -44.2246927)",0,3746.228419823321,0.0,0.0
2912,0.022563444924406,0.0074432893478146,0.0017947950942267,5.293786098643202e-05,0.000293103812712,"(-21.1414908, -44.2254752)",0,3635.826902645253,0.0,0.0
2913,0.0220700855603675,0.0016335852171435,0.0017947950942267,2.74387331914692e-05,0.0003279428851451,"(-21.1416936, -44.2248074)",0,3706.319505002904,0.0,0.0
2914,0.0219551439923817,0.0035024561567488,0.0017947950942267,2.4167174748399525e-05,0.000299776332096,"(-21.1440947, -44.2240973)",0,3805.608803536954,0.0,0.0
2915,0.021486647170357,0.0024068514659759,0.0017947950942267,1.312623664798062e-05,0.0003169674647745,"(-21.1439946, -44.223526)",0,3862.9285803774,0.0,0.0
2916,0.0215392545343255,0.004476047480403,0.0017947950942267,1.631584006294102e-05,0.0003105628120922,"(-21.1421287, -44.2240747)",0,3785.4474645461823,0.0,0.0
2917,0.0210370650053489,0.0012510963897172,0.0017947950942267,5.576059037516206e-06,0.0003541082548686,"(-21.1438864, -44.222962)",0,3919.476363273117,0.0,0.0
2918,0.0208399568613516,0.0003917772682643,0.0017947950942267,4.7316897771736574e-06,0.0003363474730115,"(-21.1426568, -44.223299)",0,3870.3924356220577,0.0,0.0
2919,0.0206536513035957,0.0029877448755879,0.0017947950942267,3.788126122906536e-06,0.0003505438741752,"(-21.1418639, -44.2229419)",0,3900.6049432943946,0.0,0.0
2920,0.0198359955379393,0.0011963510487449,0.0017947950942267,4.659958921898378e-07,0.0004616374799311,"(-21.1414916, -44.221673)",0,4029.565461132396,0.0,0.0
2921,0.0194502949835344,0.0,0.0005982650314089,1.3518629864793798e-07,0.0001740540993869,"(-21.1419645, -44.2211402)",0,4087.792703838452,0.3,1.9155711480405606
2922,0.0215936543206686,0.0,0.0005982650314089,7.718363852984915e-06,0.0001373894352072,"(-21.1418444, -44.2243105)",0,3758.829146008526,0.0,0.0
2923,0.0225007235500393,0.0107019772740778,0.0023930601256356,6.393477232516469e-05,0.0003678818249556,"(-21.1423604, -44.2252601)",0,3664.928397066416,0.0,0.0
2924,0.0220100734108042,0.0053910359501862,0.0023930601256356,3.719761931941624e-05,0.0003874778147248,"(-21.1422484, -44.2246786)",0,3724.021742208754,0.0,0.0
2925,0.0210873583084696,0.0035249990734753,0.0017947950942267,7.104193216013808e-06,0.000326765493148,"(-21.1420108, -44.2234824)",0,3845.772040233496,0.0,0.0
2926,0.0194502949835344,0.0,0.0005982650314089,1.3518629864793798e-07,0.0001740540993869,"(-21.141341, -44.2212018)",0,4077.539055393124,0.1,1.7566246200085902
2927,0.0202368124750293,0.0023914489989801,0.0017947950942267,1.3393875213214786e-06,0.0004092995497701,"(-21.1416881, -44.2223552)",0,3960.132956094419,0.0,0.0
2928,0.0198355247543551,0.0,0.0005982650314089,3.874029969488436e-07,0.000162131315816,"(-21.1420096, -44.2222399)",0,3974.3200309364,0.0,0.0
2929,0.0206037521879545,0.0,0.0005982650314089,1.6020485817193485e-06,0.0001447947450657,"(-21.1437764, -44.2224122)",0,3974.630941543424,0.2,1.7569372559773413
2930,0.021583616337177,0.0009541722623022,0.0017947950942267,2.012033581840549e-05,0.0003724211519429,"(-21.1371363, -44.2251203)",0,3676.76386623637,0.0,0.0
2931,0.0213071078931266,0.0005989810877002,0.0017947950942267,1.3751905589205823e-05,0.0003844274521998,"(-21.1373916, -44.2244525)",0,3743.86620139904,0.0,0.0
2932,0.0208627167088955,0.0,0.0005982650314089,3.754527619517115e-06,0.0001540470874111,"(-21.136746, -44.224171)",0,3778.350180345163,0.0,0.0
2933,0.0213061573073809,0.0,0.0005982650314089,7.249850017962796e-06,0.0001483805074582,"(-21.1409388, -44.2253083)",0,3650.088371986477,0.0,0.0
2934,0.0217698504177492,0.0014374557507507,0.0017947950942267,2.6614382292536257e-05,0.0003659275112877,"(-21.1393052, -44.2252868)",0,3649.4258874547368,0.0,0.0
2935,0.0211277397173698,0.0,0.0005982650314089,5.474423364981399e-06,0.0001501970482803,"(-21.1368279, -44.2250133)",0,3690.535983918892,0.0,0.0
2936,0.0220584353885135,0.0015502891248371,0.0017947950942267,5.488252969698098e-05,0.0003188981619968,"(-21.1372888, -44.2251983)",0,3667.469673090832,0.0,0.0
2937,0.0154917698524505,0.0,0.0005982650314089,8.003648583738449e-07,0.0001402207856798,"(-21.0981156, -44.213237)",0,6729.124702476705,0.0,0.0
2938,0.0154923441960479,0.0,0.0005982650314089,9.64262575657237e-07,0.0001385650011658,"(-21.0984043, -44.212726)",0,6745.975412277837,0.0,0.0
2939,0.0154914826966208,0.0,0.0005982650314089,9.91259616830285e-07,0.0001377489575662,"(-21.0987181, -44.2122685)",0,6757.36760091184,0.0,0.0
2940,0.0154852396900172,0.0,0.0005982650314089,3.1901015225688685e-07,0.000148503503439,"(-21.0997959, -44.2109654)",0,6779.133547327543,0.0,0.0
2941,0.0154875353832041,0.0,0.0005982650314089,6.084197037162723e-07,0.0001411152460633,"(-21.1014129, -44.21286)",0,6512.873269435339,0.0,0.0
2942,0.0154900470771397,0.0,0.0005982650314089,8.732643968094762e-07,0.0001385960496885,"(-21.1011355, -44.2133486)",0,6494.799181808619,0.0,0.0
2943,0.0162357215012821,0.0,0.0005982650314089,1.8610024875022e-06,0.0001376217725816,"(-21.0998821, -44.2152685)",0,6441.034345126452,0.0,0.0
2944,0.0159790069403284,0.0,0.0005982650314089,1.1561427350873432e-06,0.0001438178264797,"(-21.0990334, -44.2167576)",0,6395.685989033711,0.0,0.0
2945,0.0159815277824255,0.0014765556270224,0.0011965300628178,1.865212206960872e-06,0.0002351464471307,"(-21.0991998, -44.214301)",0,6566.127996503125,0.0,0.0
2946,0.0159901657849674,0.0,0.0005982650314089,1.5069923852460683e-06,0.0001391383014662,"(-21.0987526, -44.2172451)",0,6382.118882442617,0.0,0.0
2947,0.015989248031835,0.0,0.0005982650314089,1.4641524110190584e-06,0.0001401798114064,"(-21.0966072, -44.2156396)",0,6669.084956438399,0.0,0.0
2948,0.0162431368738156,0.0,0.0005982650314089,1.4302538875317273e-06,0.0001410114917093,"(-21.0963223, -44.216096)",0,6659.018386803098,0.0,0.0
2949,0.0157481427743676,0.0,0.0005982650314089,1.457805311293814e-06,0.00013848920049,"(-21.0969002, -44.2151491)",0,6681.470047058671,0.0,0.0
2950,0.0155077237092359,0.0,0.0005982650314089,1.292956207871087e-06,0.0001384272858241,"(-21.0972302, -44.214676)",0,6690.198173977359,0.0,0.0
2951,0.0165048112289987,0.0078412105104078,0.0023930601256356,9.578233578214866e-06,0.0004040920706215,"(-21.1000946, -44.2143805)",0,6492.382080006109,0.0,0.0
2952,0.0167756439528896,0.0164951556497207,0.0023930601256356,1.0091675068576055e-05,0.0004040722822214,"(-21.1000948, -44.214534)",0,6480.650941383982,0.0,0.0
2953,0.0168076099307182,0.0024832808236881,0.0023930601256356,2.1078713448145768e-06,0.0004936133091988,"(-21.096806, -44.2185881)",0,6443.194475571724,0.0,0.0
2954,0.0195770697056119,0.0,0.0005982650314089,2.6414330013745475e-11,0.0001661981084457,"(-21.1001958, -44.2887425)",0,5271.816730868098,0.1,0.5167820557497099
2955,0.0199678650571321,0.0023914489989801,0.0017947950942267,7.957471566899243e-11,0.000427830808228,"(-21.1012489, -44.287379)",0,5096.101170340718,0.0,0.0
2956,0.0192017185624271,0.0,0.0005982650314089,1.1256512813565707e-11,0.0001772361423753,"(-21.0995752, -44.29084)",0,5452.041284193509,0.2,0.5359049346585085
2957,0.0195775283004503,0.0011963510487449,0.0017947950942267,3.389374028128861e-11,0.0004686833702889,"(-21.1024962, -44.2887355)",0,5060.808272786795,0.3,0.5738816517610291
2958,0.0183582466583927,0.0009310125139484,0.0011965300628178,1.0447866531226947e-08,0.0002253094003871,"(-21.1509775, -44.2841907)",0,2766.1690926564947,0.0,0.0
2959,0.0157362078704575,0.0006340106964431,0.0023930601256356,2.494816136643091e-06,0.0004520316181989,"(-21.0985647, -44.2138773)",0,6646.536835322646,0.0,0.0
2960,0.0167742129717904,0.0124704934904942,0.0023930601256356,1.238293096969785e-05,0.0004067023863411,"(-21.1007796, -44.2146049)",0,6423.828878408702,0.0,0.0
2961,0.0165056261325091,0.0042385696349319,0.0023930601256356,1.2638244439966805e-05,0.0004284994591264,"(-21.1018593, -44.2149319)",0,6318.374075261497,0.0,0.0
2962,0.0165112511606772,0.0041517731743077,0.0023930601256356,4.727971867585153e-06,0.0004524943888215,"(-21.0968097, -44.216492)",0,6591.460944310062,0.0,0.0
2963,0.0165035890245949,0.0073735689595952,0.0023930601256356,6.17549787525825e-06,0.0004361223898791,"(-21.0997224, -44.2151467)",0,6462.409543398554,0.0,0.0
2964,0.0160000382890536,0.0018402400864259,0.0023930601256356,4.817580691757961e-06,0.0004414586523039,"(-21.0974417, -44.2155602)",0,6608.68620323941,0.0,0.0
2965,0.0170540341998938,0.0370873234190067,0.0023930601256356,1.4193099008477314e-05,0.0003886903999958,"(-21.1007331, -44.2147065)",0,6419.507557522673,0.0,0.0
2966,0.0157355412357789,0.0010312446289562,0.0023930601256356,2.55380191250706e-06,0.0004564801950737,"(-21.0984902, -44.2139882)",0,6643.873828134295,0.0,0.0
2967,0.0157354671687455,0.0006375230306932,0.0023930601256356,2.6544921013085235e-06,0.0004489813308405,"(-21.0987041, -44.2136624)",0,6652.157488544885,0.0,0.0
2968,0.0157310984475951,0.0009031267078173,0.0023930601256356,2.0194004498101e-06,0.000455108361161,"(-21.1007642, -44.2123883)",0,6597.045862998303,0.0,0.0
2969,0.0157336897691011,0.0009158971597567,0.0023930601256356,2.8985484223636465e-06,0.0004398238510966,"(-21.1005957, -44.212962)",0,6564.535856212954,0.0,0.0
2970,0.0159834380408694,0.0029884283967818,0.0023930601256356,4.3711540476476935e-06,0.0004176508244974,"(-21.1002879, -44.2134327)",0,6550.752873464158,0.0,0.0
